path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee2d316b02.wav,यस लेखलाई विस्तार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee759c797c.wav,यस संविधानले नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee2ad518b7.wav,यसो गरे चिर्को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee1704d421.wav,यस्ता निबन्धको कोटिमा अटाउँछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eee1ad4897.wav,यहाँ चर्चा गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eeae6e81fe.wav,यहाँबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eed7b7bea9.wav,यहाँबाट भारतीय सीमावर्ती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee9a9587d0.wav,या जिसस क्राइस्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee740b612f.wav,यात्रुहरूले मलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eeb2d16d05.wav,यिनै शब्दहरूले सङ्केत गरेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee1311856b.wav,यी दुवै एकादशीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eeb3d0e477.wav,यीमध्ये कुन चाहिँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee40804070.wav,यी वृद्घा सधैं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eef1ee5c47.wav,युगान्डाका डेभिस अरिनेटी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eeb5fc3db9.wav,युरोपको बाल्टिक क्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eee3d4198a.wav,युवा गोल्फर बने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eeb455e2e7.wav,यो ५४५ भन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee80f84718.wav,यो अवस्था कायम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eed3312c48.wav,यो ऐतिहासिक नगरले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee2eed6030.wav,यो क्षेत्र कृषि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee0f5a8d59.wav,यो खेललाई नेपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eec6841bbe.wav,योजना आफ्नो सेवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eefd1033e4.wav,यो जनावर दक्षिण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee00f7e83f.wav,यो टेम्प्लेटलाई सम्पादन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eebfa538fe.wav,यो तर् धातुबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee812e2323.wav,यो तालको क्षेत्रफल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee7c62a78f.wav,यो पर्व प्रत्येक जिल्लाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee58694f40.wav,यो पहिलो पटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eeb503f790.wav,यो पेज किन नमेटाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee1e838bea.wav,यो लघु वित्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee4f2aa915.wav,यो सुन्निएर बढ्न थाल्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee644681dc.wav,र अन्य नयाँ बिमारीहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee82b2a3db.wav,र एक दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee987bd82b.wav,रक्तचाप कम गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee0f4afb01.wav,रञ्जितद्वारा भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eec2e33d00.wav,र बेलायत आफ्नो उपनिवेसहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee11046a34.wav,र यो प्रारम्भिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee0f0225ae.wav,र लसनलाई ब्लू माउन्टेनका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eea3e149ec.wav,रस्टी बर्सटिनबाहेक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee6b5fad14.wav,रहेको सुनिश्चित गर्नेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eed61dfd0c.wav,राखिछाडेको पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee90c12f8b.wav,राजधानी काठमाडौँमा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee551275dd.wav,राजनैतिक यात्राका क्रममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee25ead278.wav,रामप्रसादजी तपाईँको प्रतिकृया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee748ba020.wav,राम्रो अनुवादक अनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee9a4b3b71.wav,राम्रो काम गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee7fe5cfb1.wav,राष्ट्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee37351377.wav,राहु र केतुलाई पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee21875a10.wav,रिवाज बलभद्रको पूजाआजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee936f767c.wav,रूपमा आमहड्ताल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee43bb8c7f.wav,रूपमा उनको पत्नी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee8aa6c112.wav,रूपमा उनको पत्नी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee3841b342.wav,रूपमा मनाउँछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee835fd668.wav,रूपले अधिकार थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee4e1afbb7.wav,रेडियो सेट बन्द
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eef6a53efb.wav,रोग र आर्थिक कठिनाइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee4899ce0f.wav,रोमाञ्चक हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee7fd54980.wav,लक्ष्मन दुलाल यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee6e757bfa.wav,लगायतका विभिन्न आन्दोलनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee8e2f43b2.wav,ललितपुरको इमाडोलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eeb2b9583b.wav,लाईसेन्स हुनुपर्ने हुँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee403a5b9e.wav,लागि आउँदथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eef461e28e.wav,लागि आह्वान मिल्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee5fa0fda9.wav,लागि तयार भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eea426d6a1.wav,लागि तयार हुन जान्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee7d3ff847.wav,लागि सरकार द्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee7e24343f.wav,लाग्ने भएकाले यसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eef9c48d9a.wav,लाग्ने भएकाले यसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee14fe4b94.wav,लिभर ट्याम्बोले गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee8855f887.wav,लुम्बिनी अञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eedd2984a9.wav,लुम्बिनी अञ्चल रूपन्देही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee7caeed0c.wav,लेखनाथले भीमशमशेरका छोरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee1870b519.wav,लेखहरू रोचक र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eedf0e2ea8.wav,लेखहरूलाई सुधार्न मेरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eefa22e3a8.wav,लोकपाल विधेयकमा राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eea58d7a83.wav,ल्याउने विचारमा छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee366a9271.wav,ल्याटिन वर्णमाला र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee54a2eae5.wav,वन्स अपन अ टाइममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eeb4e02fe6.wav,वर्तमान भारतको राज्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee6f63b8fa.wav,वर्ल्ड सौन्दर्य प्रतियोगिताको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee5968055b.wav,वर्षपछि जङ्गलमा गाडिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eeb2deb7f2.wav,वर्ष ललितपुरको खोकनास्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee81b8fe01.wav,विकाशमा आधारित गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee5798b89f.wav,विकासक्षेत्रको सगरमाथा अञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee65dc36c8.wav,विकास सत्यको प्रतिष्ठा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee3b49efeb.wav,विकाससित पनि जोडेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee708af22a.wav,विद्यालय नियमित गए पनि कलेज सबै प्राइभेट पढे।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee20c15921.wav,विद्यालयहरूलाई दिइने अनुदानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eed73b8817.wav,विभाजनको रेखा कोर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee0c83e722.wav,विभाजन हिंसात्मक गतिविधि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eebf7e2f3a.wav,विवाह चलन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eef6c83d48.wav,विविध प्रकारका व्यक्तिहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee81ebd483.wav,विवेकहीन कुदेशमा सुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee1646de50.wav,विशेषत राजनीतिक क्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee5075317d.wav,विशेषतालाई दर्शाउँदछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee3c587cd8.wav,वेद पुराण रामायण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eee84662d7.wav,व्यक्तिको जीवनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eebe702d02.wav,व्यक्तित्व भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee78decc16.wav,व्यर्थ यहाँ नलेउ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee5ebbc398.wav,व्यष्टिको उपाधि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eebc2d89e4.wav,व्यावसायिक कफी चेन्समा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee5391c58a.wav,व्रत गर्ने यथोचित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eef7c59e2b.wav,शक्तिको प्रभाव परेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eee9d05ffd.wav,शक्तिद्वारा स्थानान्तरित हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee2a26649d.wav,शशीको टाइफाइडका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eea36d427a.wav,शाकुन्तलममा १८० उपमाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee88eea603.wav,शुद्ध रातो कपडा लगाएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eee5d0927b.wav,श्रावण मसान्तसम्म सूर्यले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee7d84579d.wav,श्रेय पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee5d51cddf.wav,सङ्ख्या करिव साढे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee33581346.wav,सङ्ख्या छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eedd41a1bd.wav,सतगुरूको शिक्षा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee70478c39.wav,सन् १६०६ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee384657d6.wav,सन् २००० मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee43acab75.wav,सबै मुसलमान यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eebf206afe.wav,सबै साथीहरूलाई धन्यवाद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee5fc52c96.wav,समयका आधारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee0a916fd9.wav,समयको सँगै यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee9a1ccd0e.wav,समर्थनमा टिकेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eed3af2597.wav,समलैङ्गिक समुदायमा हुर्केको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee3dd3bfa9.wav,समस्त जानकारी प्राप्त गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eec4edd162.wav,समान ३३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eea9ef5aa1.wav,समानता आदि सवालहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee043bf68e.wav,समुद्री सतहबाट करिब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee888559e2.wav,सम्पूरक रङ्ग हो नारङ्गी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eea153cd06.wav,सम्बन्ध थिएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee6d5e8f5d.wav,सम्बन्धित हुन्छ त्यसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee8043bf58.wav,सम्बोधन सिकाउने प्रथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee7c481951.wav,सम्मान सहित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee49c3725e.wav,सम्मिश्रण हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee5b655b1f.wav,सम्राट अशोकले नगरलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee4211149f.wav,सल्लाहकार समेत हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee28fadb14.wav,सशस्त्र वन रक्षक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee540d1a64.wav,सहरिया मध्यमवर्गीय जीवनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eec3c453d6.wav,साथै विजयादशमीका दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee999f9e84.wav,साथै समकोण त्रिभुजका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee35fbdf1b.wav,साधनको अभाव छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eeceb529db.wav,साधन हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee5e1f2b5f.wav,सानो उमेरमा नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eed8f05deb.wav,साप्ताहिक २०२७ कार्तिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eecfb194e7.wav,साहित्यमा यसको स्थान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee387a7f6a.wav,सिंहासन रूढ भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eebe4e24db.wav,सीमित भएर रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee8d21e4c8.wav,सुझाव दिनुहुन अनुरोध छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eea010c197.wav,सुनार कामी अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eee270d37d.wav,सुनिश्चित गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eeb4836ed1.wav,सुन्दर वस्तीको दृश्यावलोकन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee6b3aea7f.wav,सुन्ने बेला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee5828bf06.wav,सुमो प्रतियोगिताहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee47fdbfad.wav,सुरु गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee68ad773f.wav,सुरू गर्दा नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee9d09d8bb.wav,सुवेदीलाई पक्राउ गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eee70bad21.wav,सेनकी छोरी इन्द्रकुमारीसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee1a9c83a9.wav,सेवा सुरु भइसकेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eef3bd803d.wav,सैद्धान्तिक मान्यता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eeeccb89cd.wav,सैन्यविद् डा इन्द्रजीत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee265cc7ff.wav,सोरेनका भाइ पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee3a012028.wav,संयोजनको परिणाम हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eedae58395.wav,संशोधन गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eed796731a.wav,संस्कृतमा यस्तो विग्रहमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eedbbcdfea.wav,संस्थान भारतीय प्राविधिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee6ed49067.wav,संस्थापक नेता पुष्पलालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee4bdca40d.wav,स्थानहरू अरू पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\eea1b16191.wav,स्थूलभन्दा स्थूल रूप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ee\processed_wav\ee711ca9e5.wav,स्वतन्त्र बनाएपछि
