path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d6c347cd7.wav,यिनले २०१० मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d207e0339.wav,यिनले कयौँ महत्त्वपूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6db61e8282.wav,यिनीहरूलाई जायसवालको कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d7c2e3ec0.wav,यी दुवैलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d274d2446.wav,युकेश १४ सेप्टेम्बर २००७
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d04a5f6a8.wav,यो ३० डिग्रीभित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d17e27bce.wav,यो टेलिभिजन कान्तिपुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6da76f0825.wav,यो पृष्ठ लक्ड् छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d007ff713.wav,यो बिरुवा घाँटी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dddc7e10a.wav,यो यस्तो स्थल छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d5fa70edb.wav,यो युगमा मानिसहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d0f71e68c.wav,यो युद्ध अलोकप्रिय भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dfbc6ef28.wav,यो लेख वा खण्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6ddbe05a9f.wav,यो वनस्पति गर्मी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d6e0d560c.wav,र आर्थिक लाभको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d6626e512.wav,र कल्याण होस् भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d24557b64.wav,रक्तचाप हृदयरोग आदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d2d99f259.wav,रत्ननगर पयर्टकहरूको चितवन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d357a17cd.wav,रत्न पुस्तकले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d7be20475.wav,र नेपालका लागि अहितकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d6060bef8.wav,रहेको एक क्याम्पस हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6de68cc6f6.wav,रहेको त्यस ठाउँमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d4ea8d35d.wav,रहेको बुझिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d5ca8ac62.wav,रहेको विश्वास गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d36214b89.wav,राख्ने काममा महिलाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d67e56a93.wav,राख्ने व्यवस्था
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d5ced0791.wav,राजनीतिक पाटी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dedc2edad.wav,राजनीतिक समाजिक सांस्कृतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d6e1893a8.wav,राजनीतिको आर्थिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d7619307b.wav,राष्ट्रिय नायकका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d196b7a0b.wav,राष्ट्रिय समाजका समुदायहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dd3ef56d3.wav,रासायनिक क्रियाहरू वायुमण्डलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d61b72d91.wav,रूपमा परिवर्तन गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6db7f5fdc9.wav,रोइन् कराइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d2035cda2.wav,लग इनका साथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d09c5ac02.wav,लगभग पुरुषहरूले यसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d3ce321a0.wav,लगाइहाल्नुभन्दा पहिले तपाईँले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6df2e6da6a.wav,लडाउनमा जनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d07695ec7.wav,लागि गरिएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d1cd06cdf.wav,लागि दिल्लीमा भोलिबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d7df47237.wav,लागू भएको एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d9097e0e5.wav,लामासँग गहरा तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dbddf4220.wav,लेखनाथ पौड्याल आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d1b5bd6b6.wav,लेखबाट अनुवादित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6df8e55243.wav,वटा गुम्बा छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dcbbab2b6.wav,वडा सदश्य निर्वाचित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dbcedd4ae.wav,वर्षको ३ महिनाबाहेक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d2642a779.wav,वर्षपछि अन्नाको परिवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dc2ab2db8.wav,वान्तवा राई बोलिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d656bb7da.wav,विकास शिक्षा स्वास्थ्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6df2035eed.wav,विकास सुरु भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d27eb05be.wav,विकिपीडिया चौतारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6db7409ae0.wav,विन्नीको सहयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6db2ef4704.wav,विभाग प्रमुख हुनुहन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d600da0c2.wav,विविध चरणहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d0991d1e8.wav,विवेचन गरिएकोछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d37700041.wav,विश्वमा दोस्रो मिडियाद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6df00b1972.wav,विषहरू एउटै हुँदैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d2e5613b9.wav,विष्णु ताल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dc24708da.wav,विसर्जित पनि गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d3fbde614.wav,वुड्स फ्लोरिडामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d003621a3.wav,व्यक्तिगत तथ्याङ्क तत्त्वपूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d43eb85fb.wav,व्यवस्था वन र वातावरण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d63d77a7b.wav,व्यापारीहरूलाई बेची
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dca2836a7.wav,शकुन्तलाले दुष्यन्तलाई विश्वामित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d91c6c081.wav,शताब्दीमा लगाउन सक्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d591676cd.wav,शनिको भौतिक अस्तित्व छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d774d32b1.wav,शब्दचित्रमा किरण केसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6db6ee25e8.wav,शमीको रूख रोपे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6ddd7e03a7.wav,शालिग्राम जी नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6def02d8a8.wav,शिक्षण र प्रशिक्षण कार्यमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6df04e00d6.wav,शुभारम्भ भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dd108ecc9.wav,श्राद्ध गर्ने र गौदान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d38577a79.wav,श्रीमती पनि भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6df87687c8.wav,सक्यो भने निकट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dfa3647d3.wav,सङ्गमरमरले गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d477d97fb.wav,सङ्घका प्रमुख नेताहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dda1ec85f.wav,सजिलैसँग पुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d22a4417b.wav,सत्रौँ नक्षत्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dd25e8bb0.wav,सन्देश प्रसारण गर्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6da13dbd9a.wav,सफलता पाउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dffe7b736.wav,सफल भएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6db5fa15b6.wav,सब शालिग्राम पूजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6de933001c.wav,सभापति हुँदै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d778e3916.wav,समानुपातिकतर्फ ४१४० मत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6da4e1dc97.wav,समारोह जन्मदिनको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d5976b3c0.wav,समुदायले नदी तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d884a78d4.wav,सम्झना गरायो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6df9174dd5.wav,सम्पूर्ण स्वरहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d2c9a93e3.wav,सम्बन्ध बिग्रेको इतिहास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6ddf751164.wav,सम्बन्धमा एक कार्यदल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d3969423c.wav,सरदार सर एविन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6db6e97800.wav,सरिक अन्य गैरसरकारी संस्थालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6df6d7b11c.wav,सर्वप्रथम प्रयोग नेत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d6235090c.wav,सर्वसाधारणको पुँजी दुरूपयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6df04b4da4.wav,सहभागी गराई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d4649c771.wav,सहभागी हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d89c51676.wav,सहमत छन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d7da3b6a1.wav,सहर आधुनिकता र परम्पराहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d55fe5dbd.wav,सागर भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d0c16b149.wav,साझेदारी गर्नुहोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d999aca2e.wav,सात दिनभित्र नगद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d5388ce13.wav,साथ भनेँ हेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dded961b9.wav,सानै उमेर भएता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d13d08d63.wav,सान्दर्भिक तस्वीर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d314e2bf6.wav,सामरिक स्रोत साधन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d754058a8.wav,सामेल भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dcae61127.wav,सारा धन सकियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d34968de6.wav,सालको आम चुनावमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6daddee7c8.wav,सालमा नै गठन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d6111eff4.wav,सालमा बाग्लुङ जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dd77eb659.wav,सिद्धान्तका प्रर्वतक बने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dafe81492.wav,सिफारिश गर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dfd3933af.wav,सिंहासन पाएको शिलालेखमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d8a24b70f.wav,सुरु भइरहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d21c22e99.wav,सूर्य कुण्ड गङ्गा सागर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d0bc86ac6.wav,सेनापति हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d5388839f.wav,सेन्टरी जसमध्ये केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d46339a4f.wav,सेमि ८ देखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dc55a3822.wav,सेरोफेरोमा लेखिएको उपन्यास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dc572acdd.wav,सोचेको भन्दा धेरै राम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d7126c5f5.wav,संगम हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d2280cb73.wav,संयुक्त नेपाली संगठन हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6ddd79c521.wav,संरक्षकको रूपमा आएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d7a905df5.wav,संस्थाहरूबाट हुँदै आएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d320fc722.wav,सँग भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d17adbbd4.wav,स्थान हासिल गरिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d0cb7c840.wav,स्वतन्त्र निर्माणको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d25f94911.wav,स्वभाविक हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d91074905.wav,स्वयं कालिदासले पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6df7a9d1a6.wav,स्वादिष्ठ लाग्न थाल्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dc787f38b.wav,हजुर पनि अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d6c001f6c.wav,हरेक वर्ष माघ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d52c7ffa6.wav,हर्ष हे मानव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dfc90cbff.wav,हार्दिक बधाई टक्र्याउँदछु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dc107fa83.wav,हाल अस्ट्रेलियन सरकारको सहयोगमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d72bc381c.wav,हिलियम संलयन प्रक्रिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dfa3d89e3.wav,हुनाले शिविरमा पुग्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d994f2c11.wav,हुने गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dfbd63a4c.wav,हुने भएकोले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d09dd3306.wav,हुने यो मेला चार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d8ec3d7d3.wav,हुन्छ र त्यही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d50cb58e9.wav,हुन् भने अर्जेन्टिना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dde49a454.wav,हुँदा अरुको समर्थन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d7d42170f.wav,हुँदाखेरि राति ४
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d904ad25a.wav,हुँदै २०५२ देखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d82014a66.wav,हो भने ऐतिहासिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dd0dd0177.wav,हो भने नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6d6d1402b8.wav,हो र उसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6dc577b141.wav,होला कसरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6d\processed_wav\6ded85210a.wav,हो हिंसा नगर्नु
